"","SMILES","Type"
"1563","CC(O)C(=O)O[Hg]C1=CC=CC=C1",1
"1564","OC(=O)\C=C\C(O)=O.CCCCCCCN(CC)CCCC(O)C1=CC=C(NS(C)(=O)=O)C=C1.CCCCCCCN(CC)CCCC(O)C1=CC=C(NS(C)(=O)=O)C=C1",0
"1565","N(NC1=CC=CC=C1)C1=CC=CC=C1",0
"1566","CC(C)COC(=O)C=CC1=CC=CC=C1",0
"1567","O=C(OCCCC1=CC=CC=C1)C=CC1=CC=CC=C1",0
"1568","O=C(OCC=CC1=CC=CC=C1)C=CC1=CC=CC=C1",0
"1569","CCC(=O)OCCC1=CC=CC=C1",0
"1570","CC(=O)OCCCC1=CC=CC=C1",0
"1571","CC(C)CCOCC1=CC=CC=C1",0
"1572","O=CCC1=CC=CC=C1",0
"1573","O.[Gd+3].CNC(=O)CN(CCN(CCN(CC([O-])=O)CC(=O)NC)CC([O-])=O)CC([O-])=O",0
"1574","CC(=O)NC1=CC=C(N)C=C1",0
"1575","CCOC1=CC=C(NC(=O)CC(C)=O)C=C1",0
"1576","CC1=NN(C(=O)N1C(F)F)C1=CC(NS(C)(=O)=O)=C(Cl)C=C1Cl",0
"1577","OS(O)(=O)=O.CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(C[N+]3=CC=C(N)N3CCO)=C(N2C1=O)C([O-])=O)C1=CSC(N)=N1",0
"1578","Cl.CN1C2=C(C3=CC=CC=C13)C(=O)N(CC1=C(C)N=CN1)CC2",0
"1579","OC(=O)COC1=CC=C(Cl)C=C1",0
"1580","Cl.COC1=CC=C(C=C1OC)C(=O)NCC1=CC=C(OCCN(C)C)C=C1",0
"1581","COC1=CC=C(COC=O)C=C1",0
"1582","Cl.CN(C)CC\C=C1/C2=C(COC3=C1C=CC=C3)C=CC=C2",0
"1584","Cl.CN1CCC(CN2C3=C(SC4=C2C=CC=C4)C=CC=C3)C1",0
"1585","OCCN1CCN(CCO)CC1",0
"1586","OCCCC1=CC=CC=C1",0
"1587","OCCOC1=CC=CC=C1",0
"1588","NCCCN1CCOCC1",0
"1589","CCCCCCCCCCCCC1=CC=CC=C1",0
"1592","[Cl-].CCCCCCCCCCCCCCCC[N+]1=CC=CC=C1",0
"1593","CN1C(=O)COC2=C(C=C(Cl)C=C12)C(=O)NC1CN2CCC1CC2",0
"1594","CCCCC(CC)C=O",0
"1595","CCC1=CC=C(O)C=C1",0
"1596","CSC1=CC=C(Cl)C=C1",0
"1597","COC1=CC=C(C=O)C=C1",0
"1598","COCCOC[C@H](CC1(CCCC1)C(=O)N[C@H]1CC[C@H](CC1)C(O)=O)C(=O)OC1=CC2=C(CCC2)C=C1",0
"1600","CC(C)CC(C)CC(O)CC(C)C",0
"1601","O.Cl.[Cl-].CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(C[N+]3(C)CCCC3)=C(N2C1=O)C(O)=O)C1=CSC(N)=N1",0
"1602","CC(C)CC(C)CC(=O)CC(C)C",0
"1603","CCOC(=O)CCC(=O)OCC",0
"1604","CN1[C@H]2CC[C@@H]1C[C@@H](C2)NC(=O)N1C(=O)NC2=CC=CC=C12",0
"1605","CCCCCCCCC(=O)OCC",0
"1606","NC1=CC=C(O)C=C1",1
"1607","CC1=NNC(=O)N(C1)\N=C\C1=CC=CN=C1",0
"1608","NC1=NC(Cl)=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F",0
"1609","OC1=CC=C(O)C=C1",0
"1610","O=C1NNC(=O)C=C1",0
"1611","O.OS(O)(=O)=O.COC1=CC=C(N)C=C1N",0
"1612","OCC(O)COCC=C",0
"1613","[Na+].COC1=CC(OC)=NC(SC2=C(C([O-])=O)C(Cl)=CC=C2)=N1",0
"1614","CC(C)=CCCC(=C)C=C",0
"1615","CCC=O",0
"1616","[OH-].C[N+](C)(C)CCO",0
"1617","CC(=O)CC(C)(C)O",0
"1618","CCOC1=CC=C(NC(=S)NC2=CC=C(OCC)C=C2)C=C1",0
"1619","CC1SC2=C(C(O)=O)C(=O)C3=CC(F)=C(C=C3N12)N1CCN(CC2=C(C)OC(=O)O2)CC1",0
"1620","CC(C)CCO",0
"1621","CC(C)OC(=O)C1=C(C)NC(N)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC1CN(C1)C(C1=CC=CC=C1)C1=CC=CC=C1",0
"1622","CC(=O)CC(C)=O",0
"1623","CC(=O)OCC(=O)NC1=CC(=CC(NC(=O)COC(C)=O)=C1Cl)C#N",0
"1625","Cl.OC(CCN1CCCCC1)(C1CC2CC1C=C2)C1=CC=CC=C1",0
"1626","CCC(=O)OC(=O)CC",0
"1627","CC1OC(C)OC(C)O1",0
"1628","CCCCCC(=O)OCC",0
"1629","CS(=O)(=O)NC1=CC2=C(C=C1OC1=CC=CC=C1)C(=O)C(NC=O)=CO2",0
"1630","CCCC=O",0
"1631","CC(=O)CCC(O)=O",0
"1632","NC(=O)N=NC(N)=O",0
"1633","SCC(=O)OCCOC(=O)CS",0
"1634","CCCCOC(C)=O",0
"1635","C1COCCO1",0
"1636","CC(C)CCOC(C)=O",0
"1637","C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4CC5=NON=C5C[C@]4(C)[C@H]3CC[C@]12C",0
"1638","CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO",0
"1639","[Br-].CC[N+]1=C(C2=CC=CC=C2)C2=CC(N)=CC=C2C2=CC=C(N)C=C12",0
"1640","CCCCCCC(C)O",0
"1641","OC(=O)CCCCCCCC(O)=O",0
"1642","C=CCNCC=C",0
"1643","[Br-].CCCCCCCCCCCCCCCC[N+](C)(C)CC",0
"1644","OC(=O)CCCCC(O)=O",0
"1646","CCCCCCCCCCCCCC(=O)OCC",0
"1647","CCCCCCCC(O)=O",0
"1648","NCCCCCCN",0
"1649","CCCCCCCCCCCCCC(=O)OC",0
"1650","CCCCCCCC#N",0
"1651","CCCCCCCC=O",0
"1652","CCCCOCCOCCOC(C)=O",0
"1653","CCCCCCCCCC",0
"1654","CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1",0
"1655","CCCCCCCCC=O",0
"1656","CCCCCCCCCCCCN",0
"1657","CCCCCCCCCCCCCC=O",0
"1658","[Mn++].[S-]C(=S)NCCNC([S-])=S",0
"1660","CN([C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1)C(=O)CC1=CC=CC2=C1C=CO2",0
"1661","CNC",0
"1662","OO.NC(N)=O",0
"1663","Cl.OCCOCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1",0
"1664","ClC(Br)Br",0
"1665","FC1=CC=C(OC2=CC=NC3=CC(Cl)=CC(Cl)=C23)C=C1",0
"1666","CS(Cl)(=O)=O",0
"1667","[Cl-].OC[P+](CO)(CO)CO",0
"1668","CC(C)(N)CO",0
"1669","C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3C(=O)C[C@]2(C)[C@@]1(O)C(=O)CO",0
"1670","CS(O)(=O)=O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COC2=C(O1)C=CC=C2",0
"1671","CC1(C)[C@@H]2CC[C@@]1(C)[C@H](O)C2",0
"1672","OC(=O)CCC(O)=O.C[C@H]1[C@H]2CC3=C(C=C(O)C=C3)[C@]1(C)CCN2CC=C(C)C",0
"1673","OC(=O)CCC(O)=O.C[C@@H]1[C@@H]2CC3=C(C=C(O)C=C3)[C@@]1(C)CCN2CC=C(C)C",0
"1674","Cl.CC(C)[C@H](N)C(=O)OCCOCN1C=NC2=C1N=C(N)NC2=O",0
"1675","Cl.COC(=O)C1=CC=CC=C1C(=O)C1=CC=C(OCCN2CCCCC2)C=C1",0
"1676","CC1CCC2=C(N3CCC(O)CC3)C(F)=CC3=C2N1C=C(C(O)=O)C3=O",0
"1677","CC(C)N(CC[C@H](C1=CC=CC=C1)C1=C(O)C=CC(C)=C1)C(C)C",0
"1678","C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO",0
"1679","[Na+].C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)CCC([O-])=O",0
"1680","CC1(C)CCC(CC2=CC=C(Cl)C=C2)C1(O)CN1C=NC=N1",0
"1681","CC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C",0
"1682","OC1=CC=C(C=C1)C1(C(=O)NC2=CC=CC=C12)C1=CC=C(O)C=C1",0
"1683","CC(C)C1CCC(CC2=CC=C(Cl)C=C2)C1(O)CN1C=NC=N1",0
"1684","CC1=CC(=C(C)C=C1O)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=C(C)C=C(O)C(C)=C1",0
"1685","OC(C(O)C(O)=O)C(O)=O.OC(C(O)C(O)=O)C(O)=O.CCC1=C[C@@H]2C[N@](C1)CC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](OC(C)=O)[C@]1(O)C(=O)OC",0
"1686","CCC1(C(=O)NCNC1=O)C1=CC=CC=C1",0
"1687","[Na+].COC1=CC(OC)=NC(OC2=CC=CC(OC3=NC(OC)=CC(OC)=N3)=C2C([O-])=O)=N1",0
"1688","C[C@]12CC[C@H]3[C@@H](CCC4=C(O)C(=O)CC[C@H]34)[C@@H]1CC[C@@H]2OC(=O)CCC1CCCC1",0
"1689","[Br-].CC[N+]1(C)CCCC(C1)OC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1",0
"1690","Cl.CN1CCCN=C1COC(=O)C(O)(C1CCCCC1)C1=CC=CC=C1",0
"1691","CC(=O)OCC(=O)[C@@]1(O)C(=C)CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C",0
"1692","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2OC(=O)CCC1=CC=CC=C1",0
"1693","[Br-].C[N+]1(CCC(C(N)=O)(C2=CC=CC=C2)C2=CC=CC=C2)CCCCC1",0
"1694","[Cl-].CCCC[N+]1=CC=CC(C)=C1",0
"1695","CC1CCC23CCC(=O)C2C1(C)C(CC(C)(C=C)C(O)C3C)OC(=O)CO",0
"1696","CC(CC(C#N)(C1=CC=CC=C1)C1=CC=CC=C1)N(C)C",0
"1697","CCC1(CCC(=O)NC1=O)C1=CC=C(N)C=C1",0
"1698","OS(=O)(=O)CCS(O)(=O)=O.CCN(CC)CCOC(=O)C1(CCCC1)C1=CC=CC=C1.CCN(CC)CCOC(=O)C1(CCCC1)C1=CC=CC=C1",0
"1699","CC(CCC(O)=O)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1",0
"1700","CC1=C2C(=O)C3=C(C(O)=C(O)C([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=C3O)C(=O)C2=CC(O)=C1C(O)=O",0
"1701","CC1(C)N(Cl)C(=O)N(Br)C1=O",0
"1702","COC1=CC(OC)=C(Cl)C2=C1C(=O)[C@]1(O2)[C@H](C)CC(=O)C=C1OC",0
"1703","OCC(CO)(CO)[N+]([O-])=O",0
"1704","CC(=O)OC[C@H]1O[C@@](COC(C)=O)(O[C@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O",0
"1705","CCCC(=O)OC(C(Cl)(Cl)Cl)P(=O)(OC)OC",0
"1706","CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)CC1=CC=CC=C1)C(C)(C)CC1=CC=CC=C1",0
"1707","CC(C)(CO)CO",0
"1708","O=S1(=O)CCCC1",0
"1709","OS(O)(=O)=O.NC[C@@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3N)[C@@H]2O)[C@H](N)[C@@H](O)[C@@H]1O",0
"1710","CCOC(=O)CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C",0
"1711","OS(O)(=O)=O.CC[C@H](C)CCCCC(=O)N[C@@H](CCN)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H](NC(=O)[C@H](CCN)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCN)NC1=O)[C@H](C)O",0
"1712","C[C@H](O)[C@H](C)[C@@H]1O[C@H]1C[C@H]1CO[C@@H](C\C(C)=C\C(=O)OCCCCCCCCC(O)=O)[C@H](O)[C@@H]1O",0
"1714","OCC(CO)(CO)COCC(CO)(CO)CO",0
"1715","CC(C)=CCCC(C)(OC(=O)C1=CC=CC=C1)C=C",0
"1716","CC(C)COP(=O)(OCC(C)C)OCC(C)C",0
"1717","BrCC(Br)COP(=O)(OCC(Br)CBr)OCC(Br)CBr",0
"1718","CCCCOP(=O)(OCCCC)OCCCC",0
"1720","[Na+].OC(CCl)CS([O-])(=O)=O",0
"1721","CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1",0
"1723","CC(C)CC(C)(O)C#CC(C)(O)CC(C)C",0
"1724","[Na+].CCCCC(CC)COS([O-])(=O)=O",0
"1725","CC(=C)C#N",0
"1726","C[C@H]1COC2=C(C(F)=CC3=C2N1C=C(C(O)=O)C3=O)C1(N)CC1",0
"1727","NC(=O)NO",0
"1728","[K+].CC([O-])=O",0
"1729","[Na+].CC([O-])=O",0
"1730","[Cl-].[Cl-].C1C=CC=C1[Ti++]C1=CC=CC1",0
"1731","[Cr++].[CH-]1C=CC=C1.[CH-]1C=CC=C1",0
"1732","[Ni++].[CH-]1C=CC=C1.[CH-]1C=CC=C1",0
"1733","CC(=O)C(O)=O",0
"1734","ClC(Cl)=C(Cl)Cl",0
"1735","CN(C)C(C)=O",0
"1736","[Na+].CC(Cl)(Cl)C([O-])=O",0
"1737","COC(=O)[C@]1(C)CCC[C@]2(C)[C@H]3CCC(=CC3=CC[C@@H]12)C(C)C",0
"1738","N[C@H]1CN(CC11CC1)C1=C(Cl)C2=C(C=C1F)C(=O)C(=CN2C1C[C@H]1F)C(O)=O",0
"1740","CNC1CCCN(C1)C1=C(F)C=C2C(=O)C(=CN(C3CC3)C2=C1OC)C(O)=O",0
"1741","C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1",0
"1742","OC(=O)\C=C\C(O)=O.C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1",0
"1743","C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO",0
"1744","[Na+].CC(C)COC(=O)CC(C(=O)OCC(C)C)S([O-])(=O)=O",0
"1745","C\C(\C=C\C=C(/C)\C=C\[C@H]1C(C)=C[C@H](O)CC1(C)C)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C",0
"1746","CC(=O)\C=C\C1C(C)=CCCC1(C)C",0
"1747","CC(=O)OC\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C",0
"1748","CN1C(=O)OC(C)(C)C1=O",0
"1749","CC(=O)C(\C)=C\C1C(C)=CCCC1(C)C",0
"1750","FC1=CC=C(C=C1)N1CCN(CCCN2C3=CC=CC4=C3C(=CC=C4)S2(=O)=O)CC1",0
"1751","O=S(=O)(C1=CC=CC=C1)C1=CC=CC=C1",0
"1752","[Na+].[O-][N+](=O)C1=CC(=CC=C1)S([O-])(=O)=O",0
"1753","CC1=NOC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1C",0
"1754","COC1=CC=C(C=C1)C(O)(C1CC1)C1=CN=CN=C1",0
"1755","NC1=CC=C(C=C1)S(=O)(=O)NC(=O)C1=CC=CC=C1",0
"1756","[Co++].[CH-]1C=CC=C1.[CH-]1C=CC=C1",0
"1757","NC1=CC=C(C=C1)S(=O)(=O)NC1=CC=CC=C1",0
"1758","CC1=CC=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=N1",0
"1759","[Na+].NC1=CC=C(C=C1)[As](O)([O-])=O",0
"1760","CC1(C)C2CC1C(=C)CC2",0
"1761","CCOC(=O)C1=C2CN(C)C(=O)C3=C(C=CC=C3I)N2C=N1",0
"1762","[Na+].CN(C)C([S-])=S",1
"1763","ClN1C(=O)CCC1=O",0
"1764","CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C",0
"1765","CCC(CC)(CC(=O)NC1=CC=CC(\C=C\C2=NC(=CS2)C2CCC2)=C1)C(O)=O",0
"1766","CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C",0
"1767","CC(C)(C)C1=CC=CC(=C1O)C(C)(C)C",0
"1768","[Cl-].CCCCCCCCCCCCCCCCCCNC(=O)OC1CCN(CC1)C(=O)OC[C@H](COC(=O)N(CC1=[N+](CC)C=CC=C1)C(=O)C1=CC=CC=C1OC)OC",0
"1769","[Na+].O=C1[N-]S(=O)(=O)C2=CC=CC=C12",0
"1770","C\C=C1/NC(=O)[C@H]2CSSCC\C=C\[C@H](CC(=O)N[C@H](C(C)C)C(=O)N2)OC(=O)C(NC1=O)C(C)C",0
"1771","COC1=CC=C2[C@H](OC(=O)C2=C1OC)[C@@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2",0
"1772","CCOC(=O)C(Cl)CC1=C(Cl)C=C(F)C(=C1)N1N=C(C)N(C(F)F)C1=O",0
"1773","COC1=C(C)C2=C(C(=O)OC2)C(O)=C1C\C=C(/C)CCC(=O)OCCN1CCOCC1",0
"1774","NC1=CC=C(N)C2=C1C(=O)C1=CC=CC=C1C2=O",0
"1775","C1=CC2=C3C(C=CC4=CC=CC(C=C2)=C34)=C1",0
"1776","CN1CCC(CC1)=C1C2=C(C=CC=C2)C=CC2=C1C=CC=C2",0
"1777","[Na+].CC(=O)CC(C1=CC=CC=C1)C1=C([O-])C2=CC=CC=C2OC1=O",0
"1778","O[C@@H]([C@H](O)C(O)=O)C(O)=O.CCN(C)C(=O)OC1=CC(=CC=C1)[C@H](C)N(C)C",0
"1779","Cl[Zr](Cl)(C1C=CC=C1)C1=CC=CC1",0
"1780","CC1=CC=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C1[N+]([O-])=O",0
"1781","[Na+].[Na+].O[Hg]C1=C([O-])C(Br)=CC2=C1OC1=CC([O-])=C(Br)C=C1C21OC(=O)C2=C1C=CC=C2",0
"1782","[Na+].CCN(CC)C1=CC=C(C=C1)C(=C1C=CC(C=C1)=[N+](CC)CC)C1=CC=C(C=C1S([O-])(=O)=O)S([O-])(=O)=O",0
"1783","CCCCC1C(=O)N(N(C1=O)C1=CC=C(O)C=C1)C1=CC=CC=C1",0
"1784","Cl.O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(CC1)C1=NSC2=C1C=CC=C2",0
"1785","CO[C@@H]1[C@@H](CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C)OC(=O)NC(=O)CCl",1
"1786","Cl.CC1=C(C[C@H]2CCC3=C(C)C4=C(C=CC=C4)N3C2=O)N=CN1",0
"1787","CC1=C(C[C@H]2CCC3=C(C)C4=C(C=CC=C4)N3C2=O)N=CN1",0
"1788","C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)[C@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)CC1=C3C=CC(O)=C1",0
"1789","COC(=O)CCC1=C2NC(\C=C3/N=C(/C=C4\N\C(=C/C5=N/C(=C\2)/C(CCC(O)=O)=C5C)[C@]2(C)[C@H](C(=O)OC)C(=CC=C42)C(=O)OC)C(C)=C3C=C)=C1C",0
"1790","O=C1C2=C3C(NN=C3C3=CC=CC=C13)=CC=C2",0
"1791","CC1=CC=NC2=C1NC(=O)C1=CC=CN=C1N2C1CC1",0
"1792","CCOC(=O)COC1=C(Cl)C=C(F)C(=C1)C1=NN(C)C(OC(F)F)=C1Cl",0
"1793","ClC1=CC=CC(N2CCN(CCCCOC3=CC=C4CCC(=O)NC4=C3)CC2)=C1Cl",0
"1794","CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)C1=CC=C(C=C1)N(C)C",0
"1795","Cl.Cl.CC(C)(C)C1=CC=C(CN2CCN(CC2)C(C2=CC=CC=C2)C2=CC=C(Cl)C=C2)C=C1",0
"1796","Cl.CCN1CCCC(C1)OC(=O)C(C1=CC=CC=C1)C1=CC=CC=C1",0
"1797","CN1N(C(=O)C(I)=C1C)C1=CC=CC=C1",0
"1798","CC(O)=O.N[C@H]1CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H](CC2=CC=C(O)C=C2)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)C(=O)NCC(N)=O",0
"1799","CCCCCC1=CC=C(C)C=C1O",0
"1800","CCCCN(N=O)C(=N)N[N+]([O-])=O",0
"1801","ClCCN(N=O)C(=O)NC1CCCCC1",0
"1802","ClC1=CC(Cl)=C(C=C1)C(Cl)(Cl)Cl",0
"1803","ClC1=CC=C(C=C1Cl)C(Cl)(Cl)Cl",0
"1804","[Na+].[O-]S(=O)(=O)C1=CC=CC2=C1C=CC=C2",0
"1806","OC1=CC=C(Cl)C2=CC=CN=C12",0
"1807","CC1=C(C2=C(C=C1)N=C(S2)C1=CC=C(N)C=C1)S(O)(=O)=O",1
"1808","OCCCCCCCCC=C",0
"1809","ClC1=C2NC3=C4C(=O)C5=C(C=CC=C5)C(=O)C4=CC(Cl)=C3NC2=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C1",0
"1810","OC1=CC=CC(=C1)C(=O)C1=CC=CC=C1",0
"1811","OC1=C2N=CC=CC2=C(Cl)C=C1I",0
"1812","ClC1=C(C=CC=C1)C1=C(Cl)C=CC=C1",0
"1813","[As]#[In]",0
"1814","CC(=O)OC1=CC=C(C=C1)C(C)=O",0
"1816","[Na+].CC1(CC(=O)C2=C(C=CC=C2)C1=O)S([O-])(=O)=O",0
"1817","CC1(CO)CN(NC1=O)C1=CC=CC=C1",0
"1818","O=[Bi]O[Bi]=O",0
"1819","C=CC(=O)OCCCCCCOC(=O)C=C",1
"1820","Cl.CSC1=CC2=C(SC3=C(C=CC=C3)N2CCC2CCCCN2C)C=C1",0
"1821","O=[Cd]",0
"1822","Cl.CN1C(=O)C=C(NCCN(CCO)CCCC2=CC=C(C=C2)[N+]([O-])=O)N(C)C1=O",0
"1823","Cl.CCN[C@H]1C[C@H](C)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O",0
"1824","CCOP(=S)(OCC)SCSC(C)(C)C",0
"1826","CCC(=O)OC1=CC=C(C=C1)C(\CC)=C(/CC)C1=CC=C(OC(=O)CC)C=C1",0
"1828","OC(=O)C1=C(O)C(CC2=C3C=CC=CC3=CC(C(O)=O)=C2O)=C2C=CC=CC2=C1",0
"1829","CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N",0
"1830","COC1=CC=C2N=CC=C([C@@H](O)[C@@H]3C[C@@H]4CC[N@]3C[C@@H]4C=C)C2=C1",0
"1831","CO[C@H]1[C@@H](C[C@@H]2CN3CCC4=C(NC5=C4C=CC=C5)[C@H]3C[C@@H]2[C@@H]1C(=O)OC)OC(=O)C1=CC(OC)=C(OC)C(OC)=C1",0
"1832","COC(=O)[C@@H]1[C@@H](O)CC[C@@H]2CN3CCC4=C(NC5=C4C=CC=C5)[C@@H]3C[C@H]12",0
"1833","O.C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C(Cl)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO",0
"1834","[Na+].[O-]S(=O)(=O)C1=CC2=C(C=C1)C(=O)C1=C(C=CC=C1)C2=O",0
"1835","ClC1=CC2=C(C=C1)C(=O)C1=C(C=CC=C1)C2=O",0
"1836","COC(=O)C1=C(C=CC=C1)C(=O)OC",0
"1837","CNC(=O)N(C1=CC=CC=C1)C1=CC=CC=C1",0
"1838","CCCOC(=O)C1=C(C=CC=C1)C(=O)OCCC",0
"1839","C=CCOC(=O)C1=C(C=CC=C1)C(=O)OCC=C",0
"1840","CCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCC",0
"1841","O=[Mo](=O)=O",0
"1842","FC1(F)OC2=CC=CC(=C2O1)C1=CNC=C1C#N",0
"1843","CC(=O)N[C@H]([C@@H](O)CC(=O)C(O)=O)[C@@H](O)[C@H](O)[C@H](O)CO",0
"1844","S=[Sb](=S)S[Sb](=S)=S",0
"1846","COC1=CC=C(C(=O)C2=C(O)C=CC=C2)C(O)=C1",0
"1847","COC1=CC=C(C(=O)C2=CC=C(OC)C=C2O)C(O)=C1",0
"1848","OC1=CC(O)=C(C=C1)C(=O)C1=CC=C(O)C=C1O",0
"1849","OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1",0
"1850","COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1",0
"1852","Cl.CCC(=O)N(C1CCN(CCC2=CC=CS2)CC1C)C1=CC=CC=C1",0
"1853","CCCCOC(=O)C1=C(C=CC=C1)C(O)=O",0
"1854","CC(=O)C1=CC(=CC2=C1CCC2(C)C)C(C)(C)C",0
"1855","CCN(CC)C(=O)C(Cl)=C(C)OP(=O)(OC)OC",0
"1856","Cl.Cl.COC1=C(OC)C(OC)=C(CN2CCNCC2)C=C1",0
"1857","Cl.CN1CC[C@@H]([C@H](O)C1)C1=C2OC(=CC(=O)C2=C(O)C=C1O)C1=C(Cl)C=CC=C1",0
"1858","CC1(OC(=O)N(NC2=CC=CC=C2)C1=O)C1=CC=C(OC2=CC=CC=C2)C=C1",0
"1859","OC1=C(Br)C=C(\C=N\OC2=C(C=C(C=C2)[N+]([O-])=O)[N+]([O-])=O)C=C1Br",0
"1861","CO\C=C(\C(=O)OC)C1=CC=CC=C1OC1=CC(OC2=CC=CC=C2C#N)=NC=N1",0
"1862","OC(=O)\C=C/C(O)=O.CN1CCC(CC1)=C1C2=CC=CC=C2SC2=CC=CC=C12",0
"1863","OC1=C(C=C(C=C1C1CCCCC1)[N+]([O-])=O)[N+]([O-])=O",0
"1864","N[C@@H](CSCCCO)C(O)=O",0
"1866","C[C@H](\C=C\[C@H](C)C(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1C[C@@H](O)C[C@H](O)C1",0
"1867","CCCSP(=O)(OCC)SCCC",0
"1868","CC1(C)CCC(=CC2=CC=C(Cl)C=C2)C1(O)CN1C=NC=N1",0
"1869","[Na+].CC1=CC=C(N=NC2=C(O)C=CC(N=NC3=CC=C(C=C3)S([O-])(=O)=O)=C2O)C(C)=C1",0
